session_id,participant__id_in_session,participant__code,page_index,app_name,page_name,time_stamp,seconds_on_page,subsession_pk,auto_submitted
2,20,a6h0pk7h,27,GoR_8,Results,1516461373,13,10,False
2,20,a6h0pk7h,31,GoR_8,Guess,1516461380,7,11,False
2,20,a6h0pk7h,32,GoR_8,ResultsWaitPage,1516461391,11,11,False
2,20,a6h0pk7h,33,GoR_8,Results,1516461398,7,11,False
2,20,a6h0pk7h,37,GoR_8,Guess,1516461405,7,12,False
2,20,a6h0pk7h,38,GoR_8,ResultsWaitPage,1516461518,113,12,False
2,20,a6h0pk7h,39,GoR_8,Results,1516461525,7,12,False
2,20,a6h0pk7h,43,GoR_8,Guess,1516461530,5,13,False
2,20,a6h0pk7h,44,GoR_8,ResultsWaitPage,1516461642,112,13,False
2,20,a6h0pk7h,45,GoR_8,Results,1516461653,11,13,False
2,20,a6h0pk7h,49,GoR_8,Guess,1516461672,19,14,False
2,20,a6h0pk7h,50,GoR_8,ResultsWaitPage,1516461765,93,14,False
2,20,a6h0pk7h,51,GoR_8,Results,1516461774,9,14,False
2,20,a6h0pk7h,55,GoR_8,Guess,1516461786,12,15,False
2,20,a6h0pk7h,56,GoR_8,ResultsWaitPage,1516461890,104,15,False
2,20,a6h0pk7h,57,GoR_8,Results,1516461909,19,15,False
2,20,a6h0pk7h,61,GoR_8,Guess,1516461915,6,16,False
2,20,a6h0pk7h,62,GoR_8,ResultsWaitPage,1516462024,109,16,False
2,20,a6h0pk7h,64,GoR_8,FinalResultsAndDebrief,1516462099,75,16,False
2,21,wwz8hxoa,1,consent,Consent,1516461243,120,9,True
2,22,njw6w4lw,1,consent,Consent,1516461157,32,9,False
2,22,njw6w4lw,17,GoR_8,WaitForPartnersPage,1516461164,7,9,False
2,22,njw6w4lw,18,GoR_8,Introduction,1516461205,41,9,False
2,22,njw6w4lw,19,GoR_8,Guess,1516461219,14,9,False
2,22,njw6w4lw,20,GoR_8,ResultsWaitPage,1516461223,4,9,False
2,22,njw6w4lw,21,GoR_8,Results,1516461243,20,9,False
2,22,njw6w4lw,25,GoR_8,Guess,1516461251,8,10,False
2,22,njw6w4lw,26,GoR_8,ResultsWaitPage,1516461265,14,10,False
2,22,njw6w4lw,27,GoR_8,Results,1516461280,15,10,False
2,22,njw6w4lw,31,GoR_8,Guess,1516461286,6,11,False
2,22,njw6w4lw,32,GoR_8,ResultsWaitPage,1516461297,11,11,False
2,22,njw6w4lw,33,GoR_8,Results,1516461310,13,11,False
2,22,njw6w4lw,37,GoR_8,Guess,1516461317,7,12,False
2,22,njw6w4lw,38,GoR_8,ResultsWaitPage,1516461325,8,12,False
2,22,njw6w4lw,39,GoR_8,Results,1516461332,7,12,False
2,22,njw6w4lw,43,GoR_8,Guess,1516461342,10,13,False
2,22,njw6w4lw,44,GoR_8,ResultsWaitPage,1516461357,15,13,False
2,22,njw6w4lw,45,GoR_8,Results,1516461367,10,13,False
2,22,njw6w4lw,49,GoR_8,Guess,1516461375,8,14,False
2,22,njw6w4lw,50,GoR_8,ResultsWaitPage,1516461384,9,14,False
2,22,njw6w4lw,51,GoR_8,Results,1516461394,10,14,False
2,22,njw6w4lw,55,GoR_8,Guess,1516461400,6,15,False
2,22,njw6w4lw,56,GoR_8,ResultsWaitPage,1516461419,19,15,False
2,22,njw6w4lw,57,GoR_8,Results,1516461430,11,15,False
2,22,njw6w4lw,61,GoR_8,Guess,1516461437,7,16,False
2,22,njw6w4lw,62,GoR_8,ResultsWaitPage,1516461451,14,16,False
2,22,njw6w4lw,64,GoR_8,FinalResultsAndDebrief,1516461515,64,16,False
2,23,5suiv3iz,1,consent,Consent,1516461133,9,9,False
2,23,5suiv3iz,17,GoR_8,WaitForPartnersPage,1516461141,8,9,False
2,23,5suiv3iz,18,GoR_8,Introduction,1516461147,6,9,False
2,23,5suiv3iz,19,GoR_8,Guess,1516461151,4,9,False
2,23,5suiv3iz,20,GoR_8,ResultsWaitPage,1516461202,51,9,False
2,23,5suiv3iz,21,GoR_8,Results,1516461211,9,9,False
2,23,5suiv3iz,25,GoR_8,Guess,1516461216,5,10,False
2,23,5suiv3iz,26,GoR_8,ResultsWaitPage,1516461241,25,10,False
2,23,5suiv3iz,27,GoR_8,Results,1516461250,9,10,False
2,23,5suiv3iz,31,GoR_8,Guess,1516461253,3,11,False
2,23,5suiv3iz,32,GoR_8,ResultsWaitPage,1516461275,22,11,False
2,23,5suiv3iz,33,GoR_8,Results,1516461295,20,11,False
2,23,5suiv3iz,37,GoR_8,Guess,1516461298,3,12,False
2,23,5suiv3iz,38,GoR_8,ResultsWaitPage,1516461298,0,12,False
2,23,5suiv3iz,39,GoR_8,Results,1516461303,5,12,False
2,23,5suiv3iz,43,GoR_8,Guess,1516461310,7,13,False
2,23,5suiv3iz,44,GoR_8,ResultsWaitPage,1516461324,14,13,False
2,23,5suiv3iz,45,GoR_8,Results,1516461329,5,13,False
2,23,5suiv3iz,49,GoR_8,Guess,1516461333,4,14,False
2,23,5suiv3iz,50,GoR_8,ResultsWaitPage,1516461345,12,14,False
2,23,5suiv3iz,51,GoR_8,Results,1516461361,16,14,False
2,23,5suiv3iz,55,GoR_8,Guess,1516461365,4,15,False
2,23,5suiv3iz,56,GoR_8,ResultsWaitPage,1516461369,4,15,False
2,23,5suiv3iz,57,GoR_8,Results,1516461381,12,15,False
2,23,5suiv3iz,61,GoR_8,Guess,1516461385,4,16,False
2,23,5suiv3iz,62,GoR_8,ResultsWaitPage,1516461389,4,16,False
2,23,5suiv3iz,64,GoR_8,FinalResultsAndDebrief,1516461403,14,16,False
2,24,hn855uu2,1,consent,Consent,1516461246,122,9,True
2,25,esnv6mym,1,consent,Consent,1516461184,59,9,False
2,25,esnv6mym,17,GoR_8,WaitForPartnersPage,1516461190,6,9,False
2,25,esnv6mym,18,GoR_8,Introduction,1516461229,39,9,False
2,25,esnv6mym,19,GoR_8,Guess,1516461245,16,9,False
2,25,esnv6mym,20,GoR_8,ResultsWaitPage,1516461246,1,9,False
2,25,esnv6mym,21,GoR_8,Results,1516461266,20,9,False
2,25,esnv6mym,25,GoR_8,Guess,1516461277,11,10,False
2,25,esnv6mym,26,GoR_8,ResultsWaitPage,1516461278,1,10,False
2,25,esnv6mym,27,GoR_8,Results,1516461293,15,10,False
2,25,esnv6mym,31,GoR_8,Guess,1516461304,11,11,False
2,25,esnv6mym,32,GoR_8,ResultsWaitPage,1516461304,0,11,False
2,25,esnv6mym,33,GoR_8,Results,1516461316,12,11,False
2,25,esnv6mym,37,GoR_8,Guess,1516461328,12,12,False
2,25,esnv6mym,38,GoR_8,ResultsWaitPage,1516461330,2,12,False
2,25,esnv6mym,39,GoR_8,Results,1516461343,13,12,False
2,25,esnv6mym,43,GoR_8,Guess,1516461349,6,13,False
2,25,esnv6mym,44,GoR_8,ResultsWaitPage,1516461356,7,13,False
2,25,esnv6mym,45,GoR_8,Results,1516461365,9,13,False
2,25,esnv6mym,49,GoR_8,Guess,1516461373,8,14,False
2,25,esnv6mym,50,GoR_8,ResultsWaitPage,1516461377,4,14,False
2,25,esnv6mym,51,GoR_8,Results,1516461399,22,14,False
2,25,esnv6mym,55,GoR_8,Guess,1516461406,7,15,False
2,25,esnv6mym,56,GoR_8,ResultsWaitPage,1516461406,0,15,False
2,25,esnv6mym,57,GoR_8,Results,1516461418,12,15,False
2,25,esnv6mym,61,GoR_8,Guess,1516461426,8,16,False
2,25,esnv6mym,62,GoR_8,ResultsWaitPage,1516461427,1,16,False
2,25,esnv6mym,64,GoR_8,FinalResultsAndDebrief,1516461510,83,16,False
2,26,acv9bs0b,1,consent,Consent,1516461144,17,9,False
2,26,acv9bs0b,17,GoR_8,WaitForPartnersPage,1516461164,20,9,False
2,26,acv9bs0b,18,GoR_8,Introduction,1516461214,50,9,False
2,26,acv9bs0b,19,GoR_8,Guess,1516461218,4,9,False
2,26,acv9bs0b,20,GoR_8,ResultsWaitPage,1516461221,3,9,False
2,26,acv9bs0b,21,GoR_8,Results,1516461232,11,9,False
2,26,acv9bs0b,25,GoR_8,Guess,1516461263,31,10,False
2,26,acv9bs0b,26,GoR_8,ResultsWaitPage,1516461264,1,10,False
2,26,acv9bs0b,27,GoR_8,Results,1516461272,8,10,False
2,26,acv9bs0b,31,GoR_8,Guess,1516461296,24,11,False
2,26,acv9bs0b,32,GoR_8,ResultsWaitPage,1516461296,0,11,False
2,26,acv9bs0b,33,GoR_8,Results,1516461301,5,11,False
2,26,acv9bs0b,37,GoR_8,Guess,1516461307,6,12,False
2,26,acv9bs0b,38,GoR_8,ResultsWaitPage,1516461325,18,12,False
2,26,acv9bs0b,39,GoR_8,Results,1516461337,12,12,False
2,26,acv9bs0b,43,GoR_8,Guess,1516461346,9,13,False
2,26,acv9bs0b,44,GoR_8,ResultsWaitPage,1516461356,10,13,False
2,26,acv9bs0b,45,GoR_8,Results,1516461371,15,13,False
2,26,acv9bs0b,49,GoR_8,Guess,1516461383,12,14,False
2,26,acv9bs0b,50,GoR_8,ResultsWaitPage,1516461384,1,14,False
2,26,acv9bs0b,51,GoR_8,Results,1516461407,23,14,False
2,26,acv9bs0b,55,GoR_8,Guess,1516461418,11,15,False
2,26,acv9bs0b,56,GoR_8,ResultsWaitPage,1516461418,0,15,False
2,26,acv9bs0b,57,GoR_8,Results,1516461424,6,15,False
2,26,acv9bs0b,61,GoR_8,Guess,1516461431,7,16,False
2,26,acv9bs0b,62,GoR_8,ResultsWaitPage,1516461450,19,16,False
2,26,acv9bs0b,64,GoR_8,FinalResultsAndDebrief,1516461467,17,16,False
2,27,8s0li10m,1,consent,Consent,1516461249,122,9,True
2,28,fl41f6iz,1,consent,Consent,1516461205,77,9,False
2,28,fl41f6iz,17,GoR_8,WaitForPartnersPage,1516461217,12,9,False
2,28,fl41f6iz,18,GoR_8,Introduction,1516461250,33,9,False
2,28,fl41f6iz,19,GoR_8,Guess,1516461260,10,9,False
2,28,fl41f6iz,20,GoR_8,ResultsWaitPage,1516461291,31,9,False
2,28,fl41f6iz,21,GoR_8,Results,1516461325,34,9,False
2,28,fl41f6iz,25,GoR_8,Guess,1516461332,7,10,False
2,28,fl41f6iz,26,GoR_8,ResultsWaitPage,1516461360,28,10,False
2,28,fl41f6iz,27,GoR_8,Results,1516461364,4,10,False
2,28,fl41f6iz,31,GoR_8,Guess,1516461373,9,11,False
2,28,fl41f6iz,32,GoR_8,ResultsWaitPage,1516461391,18,11,False
2,28,fl41f6iz,33,GoR_8,Results,1516461454,63,11,True
2,28,fl41f6iz,37,GoR_8,Guess,1516461516,62,12,True
2,28,fl41f6iz,38,GoR_8,ResultsWaitPage,1516461516,0,12,False
2,28,fl41f6iz,39,GoR_8,Results,1516461579,63,12,True
2,28,fl41f6iz,43,GoR_8,Guess,1516461641,62,13,True
2,28,fl41f6iz,44,GoR_8,ResultsWaitPage,1516461642,1,13,False
2,28,fl41f6iz,45,GoR_8,Results,1516461703,61,13,True
2,28,fl41f6iz,49,GoR_8,Guess,1516461765,62,14,True
2,28,fl41f6iz,50,GoR_8,ResultsWaitPage,1516461765,0,14,False
2,28,fl41f6iz,51,GoR_8,Results,1516461826,61,14,True
2,28,fl41f6iz,55,GoR_8,Guess,1516461887,61,15,True
2,28,fl41f6iz,56,GoR_8,ResultsWaitPage,1516461888,1,15,False
2,28,fl41f6iz,57,GoR_8,Results,1516461949,61,15,True
2,28,fl41f6iz,61,GoR_8,Guess,1516462011,62,16,True
2,28,fl41f6iz,62,GoR_8,ResultsWaitPage,1516462011,0,16,False
2,28,fl41f6iz,64,GoR_8,FinalResultsAndDebrief,1516462335,324,16,False
2,29,3desm7cr,1,consent,Consent,1516461140,12,9,False
2,29,3desm7cr,17,GoR_8,WaitForPartnersPage,1516461141,1,9,False
2,29,3desm7cr,18,GoR_8,Introduction,1516461155,14,9,False
2,29,3desm7cr,19,GoR_8,Guess,1516461159,4,9,False
2,29,3desm7cr,20,GoR_8,ResultsWaitPage,1516461202,43,9,False
2,29,3desm7cr,21,GoR_8,Results,1516461210,8,9,False
2,29,3desm7cr,25,GoR_8,Guess,1516461214,4,10,False
2,29,3desm7cr,26,GoR_8,ResultsWaitPage,1516461241,27,10,False
2,29,3desm7cr,27,GoR_8,Results,1516461269,28,10,False
2,29,3desm7cr,31,GoR_8,Guess,1516461274,5,11,False
2,29,3desm7cr,32,GoR_8,ResultsWaitPage,1516461274,0,11,False
2,29,3desm7cr,33,GoR_8,Results,1516461285,11,11,False
2,29,3desm7cr,37,GoR_8,Guess,1516461289,4,12,False
2,29,3desm7cr,38,GoR_8,ResultsWaitPage,1516461298,9,12,False
2,29,3desm7cr,39,GoR_8,Results,1516461305,7,12,False
2,29,3desm7cr,43,GoR_8,Guess,1516461308,3,13,False
2,29,3desm7cr,44,GoR_8,ResultsWaitPage,1516461324,16,13,False
2,29,3desm7cr,45,GoR_8,Results,1516461333,9,13,False
2,29,3desm7cr,49,GoR_8,Guess,1516461340,7,14,False
2,29,3desm7cr,50,GoR_8,ResultsWaitPage,1516461345,5,14,False
2,29,3desm7cr,51,GoR_8,Results,1516461352,7,14,False
2,29,3desm7cr,55,GoR_8,Guess,1516461359,7,15,False
2,29,3desm7cr,56,GoR_8,ResultsWaitPage,1516461369,10,15,False
2,29,3desm7cr,57,GoR_8,Results,1516461382,13,15,False
2,29,3desm7cr,61,GoR_8,Guess,1516461386,4,16,False
2,29,3desm7cr,62,GoR_8,ResultsWaitPage,1516461389,3,16,False
2,29,3desm7cr,64,GoR_8,FinalResultsAndDebrief,1516461411,22,16,False
2,30,ba1pgq4b,1,consent,Consent,1516461166,38,9,False
2,30,ba1pgq4b,17,GoR_8,WaitForPartnersPage,1516461173,7,9,False
2,30,ba1pgq4b,18,GoR_8,Introduction,1516461199,26,9,False
2,30,ba1pgq4b,19,GoR_8,Guess,1516461207,8,9,False
2,30,ba1pgq4b,20,GoR_8,ResultsWaitPage,1516461241,34,9,False
2,30,ba1pgq4b,21,GoR_8,Results,1516461259,18,9,False
2,30,ba1pgq4b,25,GoR_8,Guess,1516461265,6,10,False
2,30,ba1pgq4b,26,GoR_8,ResultsWaitPage,1516461266,1,10,False
2,30,ba1pgq4b,27,GoR_8,Results,1516461274,8,10,False
2,30,ba1pgq4b,31,GoR_8,Guess,1516461279,5,11,False
2,30,ba1pgq4b,32,GoR_8,ResultsWaitPage,1516461294,15,11,False
2,30,ba1pgq4b,33,GoR_8,Results,1516461304,10,11,False
2,30,ba1pgq4b,37,GoR_8,Guess,1516461310,6,12,False
2,30,ba1pgq4b,38,GoR_8,ResultsWaitPage,1516461322,12,12,False
2,30,ba1pgq4b,39,GoR_8,Results,1516461336,14,12,False
2,30,ba1pgq4b,43,GoR_8,Guess,1516461344,8,13,False
2,30,ba1pgq4b,44,GoR_8,ResultsWaitPage,1516461350,6,13,False
2,30,ba1pgq4b,45,GoR_8,Results,1516461358,8,13,False
2,30,ba1pgq4b,49,GoR_8,Guess,1516461367,9,14,False
2,30,ba1pgq4b,50,GoR_8,ResultsWaitPage,1516461392,25,14,False
2,30,ba1pgq4b,51,GoR_8,Results,1516461402,10,14,False
2,30,ba1pgq4b,55,GoR_8,Guess,1516461405,3,15,False
2,30,ba1pgq4b,56,GoR_8,ResultsWaitPage,1516461415,10,15,False
2,30,ba1pgq4b,57,GoR_8,Results,1516461428,13,15,False
2,30,ba1pgq4b,61,GoR_8,Guess,1516461431,3,16,False
2,30,ba1pgq4b,62,GoR_8,ResultsWaitPage,1516461440,9,16,False
2,30,ba1pgq4b,64,GoR_8,FinalResultsAndDebrief,1516461487,47,16,False
2,32,z0u5f40r,1,consent,Consent,1516461210,81,9,False
2,32,z0u5f40r,17,GoR_8,WaitForPartnersPage,1516461217,7,9,False
2,32,z0u5f40r,18,GoR_8,Introduction,1516461239,22,9,False
2,32,z0u5f40r,19,GoR_8,Guess,1516461244,5,9,False
2,32,z0u5f40r,20,GoR_8,ResultsWaitPage,1516461290,46,9,False
2,32,z0u5f40r,21,GoR_8,Results,1516461303,13,9,False
2,32,z0u5f40r,25,GoR_8,Guess,1516461308,5,10,False
2,32,z0u5f40r,26,GoR_8,ResultsWaitPage,1516461360,52,10,False
2,32,z0u5f40r,27,GoR_8,Results,1516461382,22,10,False
2,32,z0u5f40r,31,GoR_8,Guess,1516461387,5,11,False
2,32,z0u5f40r,32,GoR_8,ResultsWaitPage,1516461391,4,11,False
2,32,z0u5f40r,33,GoR_8,Results,1516461402,11,11,False
2,32,z0u5f40r,37,GoR_8,Guess,1516461406,4,12,False
2,32,z0u5f40r,38,GoR_8,ResultsWaitPage,1516461516,110,12,False
2,32,z0u5f40r,39,GoR_8,Results,1516461528,12,12,False
2,32,z0u5f40r,43,GoR_8,Guess,1516461536,8,13,False
2,32,z0u5f40r,44,GoR_8,ResultsWaitPage,1516461642,106,13,False
2,32,z0u5f40r,45,GoR_8,Results,1516461650,8,13,False
2,32,z0u5f40r,49,GoR_8,Guess,1516461658,8,14,False
2,32,z0u5f40r,50,GoR_8,ResultsWaitPage,1516461765,107,14,False
2,32,z0u5f40r,51,GoR_8,Results,1516461774,9,14,False
2,32,z0u5f40r,55,GoR_8,Guess,1516461780,6,15,False
2,32,z0u5f40r,56,GoR_8,ResultsWaitPage,1516461889,109,15,False
2,32,z0u5f40r,57,GoR_8,Results,1516461896,7,15,False
2,32,z0u5f40r,61,GoR_8,Guess,1516461901,5,16,False
2,32,z0u5f40r,62,GoR_8,ResultsWaitPage,1516462013,112,16,False
2,32,z0u5f40r,64,GoR_8,FinalResultsAndDebrief,1516462041,28,16,False
2,34,njb6mien,1,consent,Consent,1516461159,27,9,False
2,34,njb6mien,17,GoR_8,WaitForPartnersPage,1516461164,5,9,False
2,34,njb6mien,18,GoR_8,Introduction,1516461192,28,9,False
2,34,njb6mien,19,GoR_8,Guess,1516461199,7,9,False
2,34,njb6mien,20,GoR_8,ResultsWaitPage,1516461220,21,9,False
2,34,njb6mien,21,GoR_8,Results,1516461235,15,9,False
2,34,njb6mien,25,GoR_8,Guess,1516461242,7,10,False
2,34,njb6mien,26,GoR_8,ResultsWaitPage,1516461264,22,10,False
2,34,njb6mien,27,GoR_8,Results,1516461271,7,10,False
2,34,njb6mien,31,GoR_8,Guess,1516461278,7,11,False
2,34,njb6mien,32,GoR_8,ResultsWaitPage,1516461296,18,11,False
2,34,njb6mien,33,GoR_8,Results,1516461311,15,11,False
2,34,njb6mien,37,GoR_8,Guess,1516461316,5,12,False
2,34,njb6mien,38,GoR_8,ResultsWaitPage,1516461325,9,12,False
2,34,njb6mien,39,GoR_8,Results,1516461332,7,12,False
2,34,njb6mien,43,GoR_8,Guess,1516461336,4,13,False
2,34,njb6mien,44,GoR_8,ResultsWaitPage,1516461356,20,13,False
2,34,njb6mien,45,GoR_8,Results,1516461364,8,13,False
2,34,njb6mien,49,GoR_8,Guess,1516461370,6,14,False
2,34,njb6mien,50,GoR_8,ResultsWaitPage,1516461384,14,14,False
2,34,njb6mien,51,GoR_8,Results,1516461390,6,14,False
2,34,njb6mien,55,GoR_8,Guess,1516461398,8,15,False
2,34,njb6mien,56,GoR_8,ResultsWaitPage,1516461418,20,15,False
2,34,njb6mien,57,GoR_8,Results,1516461428,10,15,False
2,34,njb6mien,61,GoR_8,Guess,1516461439,11,16,False
2,34,njb6mien,62,GoR_8,ResultsWaitPage,1516461450,11,16,False
2,34,njb6mien,64,GoR_8,FinalResultsAndDebrief,1516461543,93,16,False
2,35,ll3mqv5t,1,consent,Consent,1516461179,46,9,False
2,35,ll3mqv5t,17,GoR_8,WaitForPartnersPage,1516461189,10,9,False
2,35,ll3mqv5t,18,GoR_8,Introduction,1516461220,31,9,False
2,35,ll3mqv5t,19,GoR_8,Guess,1516461225,5,9,False
2,35,ll3mqv5t,20,GoR_8,ResultsWaitPage,1516461246,21,9,False
2,35,ll3mqv5t,21,GoR_8,Results,1516461257,11,9,False
2,35,ll3mqv5t,25,GoR_8,Guess,1516461261,4,10,False
2,35,ll3mqv5t,26,GoR_8,ResultsWaitPage,1516461279,18,10,False
2,35,ll3mqv5t,27,GoR_8,Results,1516461286,7,10,False
2,35,ll3mqv5t,31,GoR_8,Guess,1516461291,5,11,False
2,35,ll3mqv5t,32,GoR_8,ResultsWaitPage,1516461305,14,11,False
2,35,ll3mqv5t,33,GoR_8,Results,1516461312,7,11,False
2,35,ll3mqv5t,37,GoR_8,Guess,1516461316,4,12,False
2,35,ll3mqv5t,38,GoR_8,ResultsWaitPage,1516461330,14,12,False
2,35,ll3mqv5t,39,GoR_8,Results,1516461339,9,12,False
2,35,ll3mqv5t,43,GoR_8,Guess,1516461346,7,13,False
2,35,ll3mqv5t,44,GoR_8,ResultsWaitPage,1516461355,9,13,False
2,35,ll3mqv5t,45,GoR_8,Results,1516461372,17,13,False
2,35,ll3mqv5t,49,GoR_8,Guess,1516461376,4,14,False
2,35,ll3mqv5t,50,GoR_8,ResultsWaitPage,1516461376,0,14,False
2,35,ll3mqv5t,51,GoR_8,Results,1516461387,11,14,False
2,35,ll3mqv5t,55,GoR_8,Guess,1516461390,3,15,False
2,35,ll3mqv5t,56,GoR_8,ResultsWaitPage,1516461407,17,15,False
2,35,ll3mqv5t,57,GoR_8,Results,1516461417,10,15,False
2,35,ll3mqv5t,61,GoR_8,Guess,1516461421,4,16,False
2,35,ll3mqv5t,62,GoR_8,ResultsWaitPage,1516461428,7,16,False
2,35,ll3mqv5t,64,GoR_8,FinalResultsAndDebrief,1516461475,47,16,False
2,36,5dlj5x7e,1,consent,Consent,1516461163,30,9,False
2,36,5dlj5x7e,17,GoR_8,WaitForPartnersPage,1516461164,1,9,False
2,36,5dlj5x7e,18,GoR_8,Introduction,1516461177,13,9,False
2,36,5dlj5x7e,19,GoR_8,Guess,1516461184,7,9,False
2,36,5dlj5x7e,20,GoR_8,ResultsWaitPage,1516461221,37,9,False
2,36,5dlj5x7e,21,GoR_8,Results,1516461232,11,9,False
2,36,5dlj5x7e,25,GoR_8,Guess,1516461244,12,10,False
2,36,5dlj5x7e,26,GoR_8,ResultsWaitPage,1516461264,20,10,False
2,36,5dlj5x7e,27,GoR_8,Results,1516461277,13,10,False
2,36,5dlj5x7e,31,GoR_8,Guess,1516461291,14,11,False
2,36,5dlj5x7e,32,GoR_8,ResultsWaitPage,1516461296,5,11,False
2,36,5dlj5x7e,33,GoR_8,Results,1516461317,21,11,False
2,36,5dlj5x7e,37,GoR_8,Guess,1516461324,7,12,False
2,36,5dlj5x7e,38,GoR_8,ResultsWaitPage,1516461324,0,12,False
2,36,5dlj5x7e,39,GoR_8,Results,1516461335,11,12,False
2,36,5dlj5x7e,43,GoR_8,Guess,1516461340,5,13,False
2,36,5dlj5x7e,44,GoR_8,ResultsWaitPage,1516461357,17,13,False
2,36,5dlj5x7e,45,GoR_8,Results,1516461372,15,13,False
2,36,5dlj5x7e,49,GoR_8,Guess,1516461376,4,14,False
2,36,5dlj5x7e,50,GoR_8,ResultsWaitPage,1516461384,8,14,False
2,36,5dlj5x7e,51,GoR_8,Results,1516461394,10,14,False
2,36,5dlj5x7e,55,GoR_8,Guess,1516461397,3,15,False
2,36,5dlj5x7e,56,GoR_8,ResultsWaitPage,1516461419,22,15,False
2,36,5dlj5x7e,57,GoR_8,Results,1516461427,8,15,False
2,36,5dlj5x7e,61,GoR_8,Guess,1516461430,3,16,False
2,36,5dlj5x7e,62,GoR_8,ResultsWaitPage,1516461451,21,16,False
2,36,5dlj5x7e,64,GoR_8,FinalResultsAndDebrief,1516461480,29,16,False
2,37,pi2dsu1h,1,consent,Consent,1516462582,1445,9,True
2,38,q5hn6u8p,1,consent,Consent,1516461165,29,9,False
2,38,q5hn6u8p,17,GoR_8,WaitForPartnersPage,1516461173,8,9,False
2,38,q5hn6u8p,18,GoR_8,Introduction,1516461222,49,9,False
2,38,q5hn6u8p,19,GoR_8,Guess,1516461240,18,9,False
2,38,q5hn6u8p,20,GoR_8,ResultsWaitPage,1516461240,0,9,False
2,38,q5hn6u8p,21,GoR_8,Results,1516461255,15,9,False
2,38,q5hn6u8p,25,GoR_8,Guess,1516461260,5,10,False
2,38,q5hn6u8p,26,GoR_8,ResultsWaitPage,1516461266,6,10,False
2,38,q5hn6u8p,27,GoR_8,Results,1516461278,12,10,False
2,38,q5hn6u8p,31,GoR_8,Guess,1516461284,6,11,False
2,38,q5hn6u8p,32,GoR_8,ResultsWaitPage,1516461293,9,11,False
2,38,q5hn6u8p,33,GoR_8,Results,1516461303,10,11,False
2,38,q5hn6u8p,37,GoR_8,Guess,1516461310,7,12,False
2,38,q5hn6u8p,38,GoR_8,ResultsWaitPage,1516461322,12,12,False
2,38,q5hn6u8p,39,GoR_8,Results,1516461330,8,12,False
2,38,q5hn6u8p,43,GoR_8,Guess,1516461349,19,13,False
2,38,q5hn6u8p,44,GoR_8,ResultsWaitPage,1516461349,0,13,False
2,38,q5hn6u8p,45,GoR_8,Results,1516461364,15,13,False
2,38,q5hn6u8p,49,GoR_8,Guess,1516461369,5,14,False
2,38,q5hn6u8p,50,GoR_8,ResultsWaitPage,1516461392,23,14,False
2,38,q5hn6u8p,51,GoR_8,Results,1516461401,9,14,False
2,38,q5hn6u8p,55,GoR_8,Guess,1516461406,5,15,False
2,38,q5hn6u8p,56,GoR_8,ResultsWaitPage,1516461415,9,15,False
2,38,q5hn6u8p,57,GoR_8,Results,1516461434,19,15,False
2,38,q5hn6u8p,61,GoR_8,Guess,1516461439,5,16,False
2,38,q5hn6u8p,62,GoR_8,ResultsWaitPage,1516461440,1,16,False
2,38,q5hn6u8p,64,GoR_8,FinalResultsAndDebrief,1516461504,64,16,False
2,39,r2z9zrcn,1,consent,Consent,1516461191,53,9,False
2,39,r2z9zrcn,17,GoR_8,WaitForPartnersPage,1516461205,14,9,False
2,39,r2z9zrcn,18,GoR_8,Introduction,1516461256,51,9,False
2,39,r2z9zrcn,19,GoR_8,Guess,1516461265,9,9,False
2,39,r2z9zrcn,20,GoR_8,ResultsWaitPage,1516461388,123,9,False
2,39,r2z9zrcn,21,GoR_8,Results,1516461407,19,9,False
2,39,r2z9zrcn,25,GoR_8,Guess,1516461413,6,10,False
2,39,r2z9zrcn,26,GoR_8,ResultsWaitPage,1516461503,90,10,False
2,39,r2z9zrcn,27,GoR_8,Results,1516461520,17,10,False
2,39,r2z9zrcn,31,GoR_8,Guess,1516461532,12,11,False
2,39,r2z9zrcn,32,GoR_8,ResultsWaitPage,1516461547,15,11,False
2,39,r2z9zrcn,33,GoR_8,Results,1516461580,33,11,False
2,39,r2z9zrcn,37,GoR_8,Guess,1516461600,20,12,False
2,39,r2z9zrcn,38,GoR_8,ResultsWaitPage,1516461600,0,12,False
2,39,r2z9zrcn,39,GoR_8,Results,1516461622,22,12,False
2,39,r2z9zrcn,43,GoR_8,Guess,1516461631,9,13,False
2,39,r2z9zrcn,44,GoR_8,ResultsWaitPage,1516461637,6,13,False
2,39,r2z9zrcn,45,GoR_8,Results,1516461654,17,13,False
2,39,r2z9zrcn,49,GoR_8,Guess,1516461661,7,14,False
2,39,r2z9zrcn,50,GoR_8,ResultsWaitPage,1516461665,4,14,False
2,39,r2z9zrcn,51,GoR_8,Results,1516461683,18,14,False
2,39,r2z9zrcn,55,GoR_8,Guess,1516461688,5,15,False
2,39,r2z9zrcn,56,GoR_8,ResultsWaitPage,1516461692,4,15,False
2,39,r2z9zrcn,57,GoR_8,Results,1516461700,8,15,False
2,39,r2z9zrcn,61,GoR_8,Guess,1516461707,7,16,False
2,39,r2z9zrcn,62,GoR_8,ResultsWaitPage,1516461722,15,16,False
2,39,r2z9zrcn,64,GoR_8,FinalResultsAndDebrief,1516461770,48,16,False
2,40,tchrli8f,1,consent,Consent,1516461202,61,9,False
